"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-13","2021","10","13","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-14","2021","10","14","†","8.0","","0.0","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-15","2021","10","15","†","","M","1.0","","","M","","M","","M","","","","","","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-16","2021","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-17","2021","10","17","†","15.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-18","2021","10","18","†","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-19","2021","10","19","†","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-20","2021","10","20","†","10.0","","5.0","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-21","2021","10","21","†","14.0","","5.0","","9.5","","8.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-22","2021","10","22","†","11.0","","5.0","","8.0","","10.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-23","2021","10","23","†","11.5","","8.0","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-24","2021","10","24","†","12.0","","8.0","","10.0","","8.0","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-25","2021","10","25","†","10.5","","8.0","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-26","2021","10","26","†","12.0","","7.5","","9.8","","8.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-27","2021","10","27","†","12.0","","4.0","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-28","2021","10","28","†","7.0","","3.5","","5.3","","12.7","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-29","2021","10","29","†","9.0","","5.0","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-30","2021","10","30","†","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-10-31","2021","10","31","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-01","2021","11","01","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-02","2021","11","02","†","7.5","","0.5","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-03","2021","11","03","†","8.0","","4.0","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-04","2021","11","04","†","9.0","","5.5","","7.3","","10.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-05","2021","11","05","†","9.5","","6.0","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-06","2021","11","06","†","7.0","","4.0","","5.5","","12.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-07","2021","11","07","†","7.0","","4.0","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-08","2021","11","08","†","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-09","2021","11","09","†","8.0","","3.0","","5.5","","12.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-10","2021","11","10","†","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-11","2021","11","11","†","6.0","","2.0","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-12","2021","11","12","†","5.0","","3.0","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-13","2021","11","13","†","8.0","","2.0","","5.0","","13.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-14","2021","11","14","†","8.0","","2.0","","5.0","","13.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-15","2021","11","15","†","14.0","","3.0","","8.5","","9.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-16","2021","11","16","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-17","2021","11","17","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-18","2021","11","18","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-19","2021","11","19","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-20","2021","11","20","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-21","2021","11","21","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-22","2021","11","22","†","4.0","","0.0","","2.0","","16.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-23","2021","11","23","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-24","2021","11","24","†","3.5","","0.0","","1.8","","16.2","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-25","2021","11","25","†","4.0","","0.0","","2.0","","16.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-26","2021","11","26","†","5.0","","0.0","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-27","2021","11","27","†","4.5","","1.0","","2.8","","15.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-28","2021","11","28","†","6.0","","3.0","","4.5","","13.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-29","2021","11","29","†","8.0","","3.0","","5.5","","12.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-11-30","2021","11","30","†","8.0","","5.0","","6.5","","11.5","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-01","2021","12","01","†","13.0","","5.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-02","2021","12","02","†","8.0","","5.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-03","2021","12","03","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-04","2021","12","04","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-05","2021","12","05","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-06","2021","12","06","†","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","1.6","","1.6","","3","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-07","2021","12","07","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-08","2021","12","08","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","2.6","","2.6","","4","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-09","2021","12","09","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","0","T","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-10","2021","12","10","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","4.0","","0.0","T","4.0","","6","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-11","2021","12","11","†","7.0","","-6.0","","0.5","","17.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-12","2021","12","12","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-13","2021","12","13","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-14","2021","12","14","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-15","2021","12","15","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-16","2021","12","16","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-17","2021","12","17","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-18","2021","12","18","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","5.0","","5.0","","4","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-19","2021","12","19","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-20","2021","12","20","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-21","2021","12","21","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","6.0","","6.0","","6","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-22","2021","12","22","†","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-23","2021","12","23","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","2.0","","0.0","T","2.0","","10","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-24","2021","12","24","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-25","2021","12","25","†","-1.5","","-2.5","","-2.0","","20.0","","0.0","","0.0","","","M","0.0","","12","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-26","2021","12","26","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-27","2021","12","27","†","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-28","2021","12","28","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-29","2021","12","29","†","-10.0","","-12.0","","-11.0","","29.0","","0.0","","0.0","","3.0","","3.0","","6","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-30","2021","12","30","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.77","49.34","CASTLEGAR BCHPA DAM","1141457","2021-12-31","2021","12","31","†","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
