"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2021-11-08","2021","11","08","†","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","1.0","","1.2","","2","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-09","2021","11","09","†","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.8","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-10","2021","11","10","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","","1","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-11","2021","11","11","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-12","2021","11","12","†","3.0","","-1.0","","1.0","","17.0","","0.0","","4.8","","0.0","T","4.8","","1","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-13","2021","11","13","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.6","","3.4","","3.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-14","2021","11","14","†","0.5","","0.0","","0.3","","17.7","","0.0","","8.5","","26.0","","34.3","","3","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-15","2021","11","15","†","6.0","","0.0","","3.0","","15.0","","0.0","","20.0","","0.0","","20.0","","7","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-16","2021","11","16","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-17","2021","11","17","†","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-18","2021","11","18","†","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","1.0","","0.4","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-19","2021","11","19","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-20","2021","11","20","†","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-21","2021","11","21","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.2","","0.0","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-22","2021","11","22","†","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-23","2021","11","23","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-24","2021","11","24","†","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-25","2021","11","25","†","2.5","","-2.0","","0.3","","17.7","","0.0","","2.2","","4.2","","6.0","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-26","2021","11","26","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.8","","0.0","","0.8","","7","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-27","2021","11","27","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","10.0","","17.2","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-28","2021","11","28","†","2.0","","-0.5","","0.8","","17.2","","0.0","","6.4","","0.0","","6.4","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-29","2021","11","29","†","3.0","","-1.0","","1.0","","17.0","","0.0","","7.2","","0.0","","7.2","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-11-30","2021","11","30","†","5.0","","0.5","","2.8","","15.2","","0.0","","11.6","","0.0","","11.6","","8","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-01","2021","12","01","†","6.0","","2.0","","4.0","","14.0","","0.0","","23.8","","0.0","","23.8","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-02","2021","12","02","†","3.0","","1.0","","2.0","","16.0","","0.0","","0.8","","0.0","","0.8","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-03","2021","12","03","†","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-04","2021","12","04","†","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-05","2021","12","05","†","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.4","","0.0","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-06","2021","12","06","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.2","","0.0","","1","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-07","2021","12","07","†","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","7.0","","5.2","","1","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-08","2021","12","08","†","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","5.4","","2.4","","8","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-09","2021","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-10","2021","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-11","2021","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-12","2021","12","12","†","-3.5","","-9.5","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-13","2021","12","13","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","10.8","","8.8","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-14","2021","12","14","†","-5.0","","-7.5","","-6.3","","24.3","","0.0","","0.0","","0.2","","0.0","","25","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-15","2021","12","15","†","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-16","2021","12","16","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","2.2","","1.8","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-17","2021","12","17","†","-12.5","","-19.0","","-15.8","","33.8","","0.0","","0.0","","0.4","","0.4","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-18","2021","12","18","†","-10.5","","-19.0","","-14.8","","32.8","","0.0","","0.0","","15.8","","12.6","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-19","2021","12","19","†","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-20","2021","12","20","†","-10.5","","-15.5","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-21","2021","12","21","†","-11.5","","-18.5","","-15.0","","33.0","","0.0","","0.0","","7.4","","6.2","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-22","2021","12","22","†","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","4.0","","3.0","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-23","2021","12","23","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","2.6","","2.0","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-24","2021","12","24","†","-8.5","","-10.5","","-9.5","","27.5","","0.0","","0.0","","2.0","","1.0","","36","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-25","2021","12","25","†","-15.0","","-16.0","","-15.5","","33.5","","0.0","","0.0","","3.4","","2.4","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-26","2021","12","26","†","-18.0","","-19.5","","-18.8","","36.8","","0.0","","0.0","","2.2","","1.4","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-27","2021","12","27","†","-23.0","","-28.0","","-25.5","","43.5","","0.0","","0.0","","0.2","","0.0","","43","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-28","2021","12","28","†","-21.0","","-28.0","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-29","2021","12","29","†","-19.5","","-24.0","","-21.8","","39.8","","0.0","","0.0","","2.0","","1.4","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-30","2021","12","30","†","-16.0","","-23.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2021-12-31","2021","12","31","†","-19.0","","-26.5","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
