"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-04","2015","12","04","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-05","2015","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-06","2015","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-07","2015","12","07","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-08","2015","12","08","†","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","3.6","","3.6","","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-09","2015","12","09","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-10","2015","12","10","†","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","4.4","","4.4","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-11","2015","12","11","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-12","2015","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-13","2015","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-14","2015","12","14","†","2.5","","-10.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-15","2015","12","15","†","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-16","2015","12","16","†","-0.5","","-9.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-17","2015","12","17","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","3.0","","3.0","","15","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-18","2015","12","18","†","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-19","2015","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-20","2015","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-21","2015","12","21","†","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","1.4","","1.4","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-22","2015","12","22","†","-3.5","","-5.5","","-4.5","","22.5","","0.0","","0.0","","0.2","","0.2","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-23","2015","12","23","†","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","0.6","","0.6","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-24","2015","12","24","†","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","1.2","","1.2","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-25","2015","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-26","2015","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-27","2015","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-28","2015","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-29","2015","12","29","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-30","2015","12","30","†","-4.5","","-17.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2015-12-31","2015","12","31","†","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
