"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-06","2011","12","06","†","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-07","2011","12","07","†","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-08","2011","12","08","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-09","2011","12","09","†","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-10","2011","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-11","2011","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-12","2011","12","12","†","-2.5","","-14.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-13","2011","12","13","†","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-14","2011","12","14","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","9","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-15","2011","12","15","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-16","2011","12","16","†","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-17","2011","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-18","2011","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-19","2011","12","19","†","4.5","","-7.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-20","2011","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-21","2011","12","21","†","2.0","","-13.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-22","2011","12","22","†","1.5","","-16.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-23","2011","12","23","†","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-24","2011","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-25","2011","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-26","2011","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-27","2011","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-28","2011","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-29","2011","12","29","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","3.6","","3.6","","13","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-30","2011","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2011-12-31","2011","12","31","","","","","","","","","","","","","","","","","","","","","","",""
