"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-11-26","2008","11","26","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-11-27","2008","11","27","†","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-11-28","2008","11","28","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-11-29","2008","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-11-30","2008","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-01","2008","12","01","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-02","2008","12","02","†","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","2.1","","2.1","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-03","2008","12","03","†","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-04","2008","12","04","†","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-05","2008","12","05","†","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","4.0","","4.0","","2","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-06","2008","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-07","2008","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-08","2008","12","08","†","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-09","2008","12","09","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.5","","0.5","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-10","2008","12","10","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-11","2008","12","11","†","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-12","2008","12","12","†","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","20.8","","20.8","","6","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-13","2008","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-14","2008","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-15","2008","12","15","†","-15.5","","-29.5","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-16","2008","12","16","†","-16.5","","-30.5","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-17","2008","12","17","†","-13.5","","-24.0","","-18.8","","36.8","","0.0","","0.0","","7.4","","7.4","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-18","2008","12","18","†","-12.5","","-15.0","","-13.8","","31.8","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-19","2008","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-20","2008","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-21","2008","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-22","2008","12","22","†","-13.5","","-25.5","","-19.5","","37.5","","0.0","","0.0","","24.0","","24.0","","26","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-23","2008","12","23","†","-12.0","","-21.5","","-16.8","","34.8","","0.0","","0.0","","24.0","","24.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-24","2008","12","24","†","-9.0","","-25.5","","-17.3","","35.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-25","2008","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-26","2008","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-27","2008","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-28","2008","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-29","2008","12","29","†","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","7.0","","7.0","","34","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-30","2008","12","30","†","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","9.5","","9.5","","37","","","","",""
"-115.96","49.63","KIMBERLEY PCC","1154203","2008-12-31","2008","12","31","†","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","","5.5","","5.5","","42","","","","",""
