"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2009-11-29","2009","11","29","","4.2","","1.4","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-11-30","2009","11","30","","6.3","","1.6","","4.0","","14.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-01","2009","12","01","","2.8","","-5.0","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-02","2009","12","02","","0.9","","-7.1","","-3.1","","21.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-03","2009","12","03","","0.5","","-7.7","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-04","2009","12","04","","-1.6","","-6.5","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-05","2009","12","05","","-0.4","","-4.8","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-06","2009","12","06","","-1.6","","-8.5","","-5.1","","23.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-07","2009","12","07","","-5.1","","-13.4","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-08","2009","12","08","","-8.0","","-15.4","","-11.7","","29.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-09","2009","12","09","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-10","2009","12","10","","-6.0","","-9.7","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-11","2009","12","11","","-3.1","","-8.3","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-12","2009","12","12","","-3.2","","-7.5","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-13","2009","12","13","","-2.9","","-5.7","","-4.3","","22.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-14","2009","12","14","","-4.6","","-11.9","","-8.3","","26.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-15","2009","12","15","","-3.4","","-7.3","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-16","2009","12","16","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-17","2009","12","17","","4.7","","0.3","","2.5","","15.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-18","2009","12","18","","3.6","","0.5","","2.1","","15.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-19","2009","12","19","","3.6","","1.2","","2.4","","15.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-20","2009","12","20","","2.2","","0.6","","1.4","","16.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-21","2009","12","21","","2.6","","0.7","","1.7","","16.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-22","2009","12","22","","3.6","","-1.3","","1.2","","16.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-23","2009","12","23","","-1.3","","-8.3","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-24","2009","12","24","","-2.6","","-10.5","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-25","2009","12","25","","-3.1","","-7.2","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-26","2009","12","26","","-3.1","","-4.0","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-27","2009","12","27","","-2.3","","-4.4","","-3.4","","21.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-28","2009","12","28","","-2.8","","-5.4","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-29","2009","12","29","","-1.6","","-4.3","","-3.0","","21.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-30","2009","12","30","","-0.4","","-3.3","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2009-12-31","2009","12","31","","0.0","","-2.0","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","M","","M"
