"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2013-11-25","2013","11","25","","2.7","","-4.7","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-26","2013","11","26","","3.1","","1.5","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-27","2013","11","27","","2.7","","0.6","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-28","2013","11","28","","2.3","","0.4","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-29","2013","11","29","","2.5","","-0.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-11-30","2013","11","30","","3.6","","0.3","","2.0","","16.0","","0.0","","","M","","M","2.5","","","","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-01","2013","12","01","","3.8","","0.2","","2.0","","16.0","","0.0","","","M","","M","11.7","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-02","2013","12","02","","2.1","","-1.7","","0.2","","17.8","","0.0","","0.0","","","M","22.3","","2","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-03","2013","12","03","","-0.6","","-6.0","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-04","2013","12","04","","-3.6","","-6.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-05","2013","12","05","","-6.3","","-9.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-06","2013","12","06","","-7.5","","-14.7","","-11.1","","29.1","","0.0","","","M","","M","0.2","","4","","4","","44",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-07","2013","12","07","","-6.7","","-15.5","","-11.1","","29.1","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-08","2013","12","08","","-7.9","","-16.0","","-12.0","","30.0","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-09","2013","12","09","","-8.2","","-11.9","","-10.1","","28.1","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-10","2013","12","10","","-4.8","","-9.3","","-7.1","","25.1","","0.0","","","M","","M","0.4","","6","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-11","2013","12","11","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-12","2013","12","12","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","","M","","M","0.9","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-13","2013","12","13","","1.6","","-1.3","","0.2","","17.8","","0.0","","","M","","M","0.9","","10","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-14","2013","12","14","","2.8","","0.7","","1.8","","16.2","","0.0","","","M","","M","3.3","","9","","28","","35",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-15","2013","12","15","","4.6","","1.5","","3.1","","14.9","","0.0","","","M","","M","1.7","","6","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-16","2013","12","16","","4.7","","0.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","3","","27","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-17","2013","12","17","","4.1","","-0.8","","1.7","","16.3","","0.0","","","M","","M","0.0","","1","","29","","37",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-18","2013","12","18","","4.8","","-0.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","0","T","29","","37",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-19","2013","12","19","","0.6","","-6.8","","-3.1","","21.1","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-20","2013","12","20","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-21","2013","12","21","","-1.2","","-9.3","","-5.3","","23.3","","0.0","","","M","","M","0.4","","2","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-22","2013","12","22","","0.6","","-4.7","","-2.1","","20.1","","0.0","","","M","","M","0.3","","2","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-23","2013","12","23","","2.2","","-1.7","","0.3","","17.7","","0.0","","","M","","M","4.9","","4","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-24","2013","12","24","","1.3","","-2.3","","-0.5","","18.5","","0.0","","","M","","M","1.2","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-25","2013","12","25","","0.7","","-1.9","","-0.6","","18.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-26","2013","12","26","","2.7","","-0.7","","1.0","","17.0","","0.0","","","M","","M","6.4","","7","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-27","2013","12","27","","2.0","","-4.0","","-1.0","","19.0","","0.0","","","M","","M","0.7","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-28","2013","12","28","","1.6","","-2.7","","-0.6","","18.6","","0.0","","","M","","M","0.0","","9","","27","","32",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-29","2013","12","29","","0.6","","-4.0","","-1.7","","19.7","","0.0","","","M","","M","1.4","","8","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-30","2013","12","30","","1.9","","-0.7","","0.6","","17.4","","0.0","","","M","","M","3.6","","7","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2013-12-31","2013","12","31","","2.7","","1.1","","1.9","","16.1","","0.0","","","M","","M","0.0","","10","","30","","33",""
