"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2018-11-30","2018","11","30","","5.9","","2.8","","4.3","","13.7","","0.0","","","","","","2.8","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-01","2018","12","01","","5.0","","1.6","","3.3","","14.7","","0.0","","","","","","0.2","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-02","2018","12","02","","4.1","","0.6","","2.4","","15.6","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-03","2018","12","03","","5.2","","0.6","","2.9","","15.1","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-04","2018","12","04","","1.4","","-2.2","","-0.4","","18.4","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-05","2018","12","05","","2.4","","-6.6","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-06","2018","12","06","","-1.0","","-7.2","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-07","2018","12","07","","-1.0","","-4.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","4","","32",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-08","2018","12","08","","-1.0","","-4.4","","-2.7","","20.7","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-09","2018","12","09","","0.7","","-1.4","","-0.4","","18.4","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-10","2018","12","10","","2.2","","-0.5","","0.8","","17.2","","0.0","","","","","","2.6","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-11","2018","12","11","","2.0","","0.0","","1.0","","17.0","","0.0","","","","","","14.1","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-12","2018","12","12","","4.0","","0.3","","2.1","","15.9","","0.0","","","","","","2.1","","8","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-13","2018","12","13","","3.0","","1.3","","2.2","","15.8","","0.0","","","","","","6.0","","3","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-14","2018","12","14","","5.3","","1.3","","3.3","","14.7","","0.0","","","","","","0.0","","1","","8","","32",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-15","2018","12","15","","7.1","","-0.7","","3.2","","14.8","","0.0","","","","","","0.2","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-16","2018","12","16","","3.1","","0.9","","2.0","","16.0","","0.0","","","","","","5.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-17","2018","12","17","","5.3","","1.1","","3.2","","14.8","","0.0","","","","","","2.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-18","2018","12","18","","3.8","","1.7","","2.8","","15.2","","0.0","","","","","","10.6","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-19","2018","12","19","","5.7","","1.4","","3.6","","14.4","","0.0","","","","","","1.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-20","2018","12","20","","4.8","","1.0","","2.9","","15.1","","0.0","","","","","","8.3","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-21","2018","12","21","","5.0","","-2.4","","1.3","","16.7","","0.0","","","","","","0.2","","","","24","","36",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-22","2018","12","22","","-0.3","","-6.2","","-3.3","","21.3","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-23","2018","12","23","","1.4","","-2.5","","-0.6","","18.6","","0.0","","","","","","4.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-24","2018","12","24","","3.7","","-1.1","","1.3","","16.7","","0.0","","","","","","0.7","","3","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-25","2018","12","25","","1.4","","-1.3","","0.0","","18.0","","0.0","","","","","","0.2","","4","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-26","2018","12","26","","0.7","","-1.8","","-0.5","","18.5","","0.0","","","","","","1.0","","3","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-27","2018","12","27","","2.4","","-4.0","","-0.8","","18.8","","0.0","","","","","","1.1","","5","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-28","2018","12","28","","-1.3","","-3.1","","-2.2","","20.2","","0.0","","","","","","0.9","","5","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-29","2018","12","29","","3.0","","-2.1","","0.4","","17.6","","0.0","","","","","","12.4","","11","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-30","2018","12","30","","4.1","","-4.3","","-0.1","","18.1","","0.0","","","","","","0.0","","11","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2018-12-31","2018","12","31","","0.3","","-8.3","","-4.0","","22.0","","0.0","","","","","","0.2","","10","","","","",""
