"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-22","2015","11","22","","1.3","","-3.9","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-23","2015","11","23","","-1.4","","-4.1","","-2.8","","20.8","","0.0","","","M","","M","13.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-24","2015","11","24","","3.3","","-2.8","","0.3","","17.7","","0.0","","","M","","M","0.5","","","","31","","56",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-25","2015","11","25","","-2.5","","-9.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","32","","48",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-26","2015","11","26","","-5.1","","-11.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-27","2015","11","27","","-5.0","","-9.8","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-28","2015","11","28","","-5.2","","-8.5","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-29","2015","11","29","","-4.1","","-8.2","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-11-30","2015","11","30","","-4.1","","-6.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-01","2015","12","01","","-2.0","","-5.1","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-02","2015","12","02","","-0.9","","-3.8","","-2.4","","20.4","","0.0","","","M","","M","3.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-03","2015","12","03","","0.7","","-1.9","","-0.6","","18.6","","0.0","","","M","","M","27.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-04","2015","12","04","","1.3","","0.1","","0.7","","17.3","","0.0","","","M","","M","5.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-05","2015","12","05","","4.4","","0.7","","2.6","","15.4","","0.0","","","M","","M","3.5","","","","17","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-06","2015","12","06","","3.8","","0.1","","2.0","","16.0","","0.0","","","M","","M","16.1","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-07","2015","12","07","","5.1","","0.9","","3.0","","15.0","","0.0","","","M","","M","0.8","","","","15","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-08","2015","12","08","","4.6","","0.9","","2.8","","15.2","","0.0","","","M","","M","7.8","","","","17","","59",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-09","2015","12","09","","3.3","","0.9","","2.1","","15.9","","0.0","","","M","","M","10.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-10","2015","12","10","","1.9","","0.1","","1.0","","17.0","","0.0","","","M","","M","3.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-11","2015","12","11","","2.6","","0.3","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-12","2015","12","12","","2.9","","0.2","","1.6","","16.4","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-13","2015","12","13","","3.4","","0.2","","1.8","","16.2","","0.0","","","M","","M","2.8","","","","15","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-14","2015","12","14","","3.8","","0.4","","2.1","","15.9","","0.0","","","M","","M","1.0","","","","1","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-15","2015","12","15","","2.3","","-1.4","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-16","2015","12","16","","0.4","","-4.2","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-17","2015","12","17","","-2.2","","-5.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-18","2015","12","18","","-2.1","","-4.9","","-3.5","","21.5","","0.0","","","M","","M","3.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-19","2015","12","19","","1.1","","-2.9","","-0.9","","18.9","","0.0","","","M","","M","1.0","","","","18","","46",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-20","2015","12","20","","1.1","","0.0","","0.6","","17.4","","0.0","","","M","","M","1.3","","","","17","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-21","2015","12","21","","1.9","","-5.0","","-1.6","","19.6","","0.0","","","M","","M","0.5","","","","17","","41",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-22","2015","12","22","","-2.4","","-7.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","2","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-23","2015","12","23","","-3.0","","-6.7","","-4.9","","22.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-24","2015","12","24","","-2.0","","-5.6","","-3.8","","21.8","","0.0","","","M","","M","1.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-25","2015","12","25","","-3.4","","-7.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-26","2015","12","26","","-3.7","","-11.0","","-7.4","","25.4","","0.0","","","M","","M","0.5","","","","26","","78",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-27","2015","12","27","","-2.9","","-4.9","","-3.9","","21.9","","0.0","","","M","","M","4.8","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-28","2015","12","28","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-29","2015","12","29","","-4.0","","-11.2","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-30","2015","12","30","","-5.4","","-8.7","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2015-12-31","2015","12","31","","-8.0","","-12.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","","<31",""
