"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2020-12-03","2020","12","03","","0.3","","-1.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-04","2020","12","04","","0.8","","-1.9","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-05","2020","12","05","","-0.4","","-1.9","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-06","2020","12","06","","1.0","","-2.8","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-07","2020","12","07","","1.9","","-3.1","","-0.6","","18.6","","0.0","","","","","","0.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-08","2020","12","08","","3.8","","0.8","","2.3","","15.7","","0.0","","","","","","21.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-09","2020","12","09","","3.7","","0.3","","2.0","","16.0","","0.0","","","","","","3.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-10","2020","12","10","","3.7","","-0.6","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-11","2020","12","11","","1.2","","-1.4","","-0.1","","18.1","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-12","2020","12","12","","0.3","","-2.8","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-13","2020","12","13","","1.2","","-3.8","","-1.3","","19.3","","0.0","","","","","","1.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-14","2020","12","14","","1.3","","-2.0","","-0.4","","18.4","","0.0","","","","","","0.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-15","2020","12","15","","1.1","","-0.4","","0.3","","17.7","","0.0","","","","","","10.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-16","2020","12","16","","3.2","","0.0","","1.6","","16.4","","0.0","","","","","","0.2","","7","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-17","2020","12","17","","3.5","","0.1","","1.8","","16.2","","0.0","","","","","","2.0","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-18","2020","12","18","","3.8","","1.0","","2.4","","15.6","","0.0","","","","","","1.7","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-19","2020","12","19","","6.5","","0.8","","3.7","","14.3","","0.0","","","","","","12.8","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-20","2020","12","20","","7.4","","0.8","","4.1","","13.9","","0.0","","","","","","8.0","","","","34","","54",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-21","2020","12","21","","3.5","","0.0","","1.8","","16.2","","0.0","","","","","","21.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-22","2020","12","22","","3.9","","-4.9","","-0.5","","18.5","","0.0","","","","","","3.8","","14","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-23","2020","12","23","","0.2","","-7.3","","-3.5","","21.5","","0.0","","","","","","0.0","","11","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-24","2020","12","24","","1.1","","-8.9","","-3.9","","21.9","","0.0","","","","","","0.0","","11","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-25","2020","12","25","","-2.5","","-8.0","","-5.2","","23.2","","0.0","","","","","","0.0","","11","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-26","2020","12","26","","0.2","","-3.6","","-1.7","","19.7","","0.0","","","","","","6.4","","16","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-27","2020","12","27","","3.2","","-1.7","","0.8","","17.2","","0.0","","","","","","4.2","","22","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-28","2020","12","28","","1.3","","-1.3","","0.0","","18.0","","0.0","","","","","","3.3","","18","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-29","2020","12","29","","0.3","","-3.6","","-1.7","","19.7","","0.0","","","","","","0.0","","21","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-30","2020","12","30","","-1.2","","-2.9","","-2.1","","20.1","","0.0","","","","","","","M","21","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2020-12-31","2020","12","31","","1.2","","-2.5","","-0.7","","18.7","","0.0","","","","","","4.0","","26","","","","",""
