"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2010-12-03","2010","12","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-04","2010","12","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-05","2010","12","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-06","2010","12","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-07","2010","12","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-08","2010","12","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-09","2010","12","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-10","2010","12","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-11","2010","12","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-12","2010","12","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-13","2010","12","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-14","2010","12","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-15","2010","12","15","","2.5","","-0.1","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-16","2010","12","16","","2.5","","-2.7","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-17","2010","12","17","","3.0","","-4.3","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-18","2010","12","18","","-2.5","","-6.2","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-19","2010","12","19","","-3.5","","-5.5","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-20","2010","12","20","","-3.8","","-6.6","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-21","2010","12","21","","-1.9","","-5.5","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-22","2010","12","22","","-1.2","","-3.7","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-23","2010","12","23","","1.3","","-2.9","","-0.8","","18.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-24","2010","12","24","","0.6","","-3.7","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-25","2010","12","25","","3.5","","-3.4","","0.1","","17.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-26","2010","12","26","","2.2","","-0.9","","0.7","","17.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-27","2010","12","27","","6.2","","-0.2","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-28","2010","12","28","","3.6","","-1.1","","1.3","","16.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-29","2010","12","29","","0.3","","-3.4","","-1.6","","19.6","","0.0","","","M","","M","","M","","","31","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-30","2010","12","30","","-2.3","","-9.0","","-5.7","","23.7","","0.0","","","M","","M","","M","","","35","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2010-12-31","2010","12","31","","-4.8","","-9.1","","-7.0","","25.0","","0.0","","","M","","M","","M","","","","","<31",""
