"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2017-11-21","2017","11","21","","5.5","","1.5","","3.5","","14.5","","0.0","","","M","","M","10.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-22","2017","11","22","","6.6","","3.2","","4.9","","13.1","","0.0","","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-23","2017","11","23","","9.1","","3.6","","6.4","","11.6","","0.0","","","M","","M","10.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-24","2017","11","24","","8.0","","3.4","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-25","2017","11","25","","6.8","","3.8","","5.3","","12.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-26","2017","11","26","","6.5","","3.0","","4.8","","13.2","","0.0","","","M","","M","4.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-27","2017","11","27","","8.1","","-0.5","","3.8","","14.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-28","2017","11","28","","4.2","","0.4","","2.3","","15.7","","0.0","","","M","","M","10.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-29","2017","11","29","","4.9","","0.7","","2.8","","15.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-11-30","2017","11","30","","2.7","","0.5","","1.6","","16.4","","0.0","","","M","","M","5.3","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-01","2017","12","01","","3.5","","1.1","","2.3","","15.7","","0.0","","","M","","M","6.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-02","2017","12","02","","4.2","","0.9","","2.6","","15.4","","0.0","","","M","","M","1.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-03","2017","12","03","","5.6","","-0.3","","2.7","","15.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-04","2017","12","04","","3.5","","-3.5","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-05","2017","12","05","","1.9","","-2.7","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-06","2017","12","06","","1.2","","-1.7","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-07","2017","12","07","","0.1","","-1.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-08","2017","12","08","","-0.6","","-2.5","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-09","2017","12","09","","-0.6","","-2.7","","-1.7","","19.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-10","2017","12","10","","-0.3","","-2.5","","-1.4","","19.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-11","2017","12","11","","-0.6","","-1.6","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-12","2017","12","12","","0.5","","-2.2","","-0.9","","18.9","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-13","2017","12","13","","0.5","","-2.9","","-1.2","","19.2","","0.0","","","M","","M","0.7","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-14","2017","12","14","","1.3","","-1.3","","0.0","","18.0","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-15","2017","12","15","","0.8","","-1.3","","-0.3","","18.3","","0.0","","","M","","M","2.1","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-16","2017","12","16","","3.4","","-2.1","","0.7","","17.3","","0.0","","","M","","M","0.4","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-17","2017","12","17","","1.0","","-1.0","","0.0","","18.0","","0.0","","","M","","M","7.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-18","2017","12","18","","3.1","","-0.5","","1.3","","16.7","","0.0","","","M","","M","4.5","","17","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-19","2017","12","19","","0.4","","-1.4","","-0.5","","18.5","","0.0","","","M","","M","14.8","","14","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-20","2017","12","20","","3.1","","-5.4","","-1.2","","19.2","","0.0","","","M","","M","5.1","","38","","30","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-21","2017","12","21","","-3.3","","-7.1","","-5.2","","23.2","","0.0","","","M","","M","3.1","","32","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-22","2017","12","22","","-2.2","","-7.1","","-4.7","","22.7","","0.0","","","M","","M","1.0","","32","","30","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-23","2017","12","23","","-4.9","","-10.5","","-7.7","","25.7","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-24","2017","12","24","","-8.3","","-11.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-25","2017","12","25","","-9.0","","-11.2","","-10.1","","28.1","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-26","2017","12","26","","-9.2","","-12.5","","-10.9","","28.9","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-27","2017","12","27","","-7.6","","-11.3","","-9.5","","27.5","","0.0","","","M","","M","1.4","","21","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-28","2017","12","28","","-6.0","","-8.2","","-7.1","","25.1","","0.0","","","M","","M","13.5","","25","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-29","2017","12","29","","-5.6","","-7.1","","-6.4","","24.4","","0.0","","","M","","M","6.1","","44","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-30","2017","12","30","","-2.1","","-12.4","","-7.3","","25.3","","0.0","","","M","","M","10.9","","44","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2017-12-31","2017","12","31","","-6.5","","-12.4","","-9.5","","27.5","","0.0","","","M","","M","3.8","","44","","","","<31",""
