"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2019-12-05","2019","12","05","","2.0","","-0.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-06","2019","12","06","","0.8","","-0.4","","0.2","","17.8","","0.0","","","","","","12.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-07","2019","12","07","","3.1","","0.3","","1.7","","16.3","","0.0","","","","","","5.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-08","2019","12","08","","6.4","","-3.3","","1.6","","16.4","","0.0","","","","","","0.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-09","2019","12","09","","0.4","","-5.7","","-2.6","","20.6","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-10","2019","12","10","","-0.1","","-3.1","","-1.6","","19.6","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-11","2019","12","11","","0.4","","-2.8","","-1.2","","19.2","","0.0","","","","","","4.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-12","2019","12","12","","3.3","","-1.4","","1.0","","17.0","","0.0","","","","","","7.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-13","2019","12","13","","2.2","","0.1","","1.2","","16.8","","0.0","","","","","","7.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-14","2019","12","14","","2.3","","-1.0","","0.6","","17.4","","0.0","","","","","","1.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-15","2019","12","15","","1.7","","-2.5","","-0.4","","18.4","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-16","2019","12","16","","-0.9","","-5.8","","-3.4","","21.4","","0.0","","","","","","7.9","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-17","2019","12","17","","0.0","","-2.2","","-1.1","","19.1","","0.0","","","","","","6.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-18","2019","12","18","","0.4","","-1.0","","-0.3","","18.3","","0.0","","","","","","8.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-19","2019","12","19","","3.3","","-2.1","","0.6","","17.4","","0.0","","","","","","6.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-20","2019","12","20","","1.0","","-0.4","","0.3","","17.7","","0.0","","","","","","29.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-21","2019","12","21","","5.6","","0.1","","2.9","","15.1","","0.0","","","","","","4.5","","","","34","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-22","2019","12","22","","3.0","","0.2","","1.6","","16.4","","0.0","","","","","","1.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-23","2019","12","23","","1.6","","-0.9","","0.3","","17.7","","0.0","","","","","","5.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-24","2019","12","24","","-0.7","","-2.7","","-1.7","","19.7","","0.0","","","","","","1.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-25","2019","12","25","","-0.8","","-2.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-26","2019","12","26","","-2.3","","-4.9","","-3.6","","21.6","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-27","2019","12","27","","-0.4","","-5.0","","-2.7","","20.7","","0.0","","","","","","1.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-28","2019","12","28","","0.6","","-2.6","","-1.0","","19.0","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-29","2019","12","29","","1.2","","-1.9","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-30","2019","12","30","","0.5","","-1.5","","-0.5","","18.5","","0.0","","","","","","1.5","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2019-12-31","2019","12","31","","0.1","","-0.8","","-0.4","","18.4","","0.0","","","","","","10.0","","","","","","",""
