"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2007-11-29","2007","11","29","","1.4","","-5.8","","-2.2","","20.2","","0.0","","","M","","M","10.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-11-30","2007","11","30","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-01","2007","12","01","","-5.3","","-8.8","","-7.1","","25.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-02","2007","12","02","","-3.2","","-7.3","","-5.3","","23.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-03","2007","12","03","","5.1","","-3.2","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-04","2007","12","04","","5.1","","2.6","","3.9","","14.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-05","2007","12","05","","5.4","","2.5","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-06","2007","12","06","","3.5","","-1.8","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-07","2007","12","07","","-0.2","","-3.7","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-08","2007","12","08","","-1.9","","-7.9","","-4.9","","22.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-09","2007","12","09","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-10","2007","12","10","","-1.7","","-5.7","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-11","2007","12","11","","-2.5","","-6.3","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-12","2007","12","12","","2.4","","-3.2","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-13","2007","12","13","","0.6","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-14","2007","12","14","","0.7","","-2.1","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-15","2007","12","15","","1.8","","-1.9","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-16","2007","12","16","","2.1","","-0.8","","0.7","","17.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-17","2007","12","17","","2.5","","-1.2","","0.7","","17.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-18","2007","12","18","","0.6","","-3.1","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-19","2007","12","19","","2.9","","-0.1","","1.4","","16.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-20","2007","12","20","","4.2","","-2.2","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-21","2007","12","21","","-0.7","","-9.7","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-22","2007","12","22","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-23","2007","12","23","","-0.1","","-2.4","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-24","2007","12","24","","3.2","","-1.8","","0.7","","17.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-25","2007","12","25","","1.3","","-1.7","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-26","2007","12","26","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-27","2007","12","27","","-0.1","","-2.5","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-28","2007","12","28","","-1.3","","-4.5","","-2.9","","20.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-29","2007","12","29","","-0.2","","-3.1","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-30","2007","12","30","","2.0","","-2.0","","0.0","","18.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2007-12-31","2007","12","31","","2.4","","-2.4","","0.0","","18.0","","0.0","","","M","","M","","M","","","","","<31",""
