"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2016-11-21","2016","11","21","","7.9","","2.3","","5.1","","12.9","","0.0","","","M","","M","1.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-22","2016","11","22","","9.4","","3.0","","6.2","","11.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-23","2016","11","23","","4.3","","1.0","","2.7","","15.3","","0.0","","","M","","M","4.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-24","2016","11","24","","5.2","","2.6","","3.9","","14.1","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-25","2016","11","25","","9.4","","3.3","","6.4","","11.6","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-26","2016","11","26","","4.4","","2.7","","3.6","","14.4","","0.0","","","M","","M","5.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-27","2016","11","27","","5.9","","2.6","","4.3","","13.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-28","2016","11","28","","7.6","","0.5","","4.1","","13.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-29","2016","11","29","","6.0","","1.1","","3.6","","14.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-11-30","2016","11","30","","2.9","","1.1","","2.0","","16.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-01","2016","12","01","","4.4","","0.4","","2.4","","15.6","","0.0","","","M","","M","1.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-02","2016","12","02","","2.0","","0.0","","1.0","","17.0","","0.0","","","M","","M","3.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-03","2016","12","03","","3.5","","0.5","","2.0","","16.0","","0.0","","","M","","M","3.0","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-04","2016","12","04","","2.9","","-1.3","","0.8","","17.2","","0.0","","","M","","M","2.5","","","","33","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-05","2016","12","05","","2.2","","-5.2","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-06","2016","12","06","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","","M","","M","0.0","","0","T","31","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-07","2016","12","07","","-3.5","","-6.2","","-4.9","","22.9","","0.0","","","M","","M","0.0","","0","T","30","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-08","2016","12","08","","-5.1","","-9.0","","-7.1","","25.1","","0.0","","","M","","M","0.2","","1","","27","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-09","2016","12","09","","-7.5","","-10.1","","-8.8","","26.8","","0.0","","","M","","M","1.4","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-10","2016","12","10","","-5.7","","-8.4","","-7.1","","25.1","","0.0","","","M","","M","2.4","","4","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-11","2016","12","11","","-2.5","","-6.3","","-4.4","","22.4","","0.0","","","M","","M","3.9","","11","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-12","2016","12","12","","-2.8","","-9.1","","-6.0","","24.0","","0.0","","","M","","M","1.0","","11","","35","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-13","2016","12","13","","-7.4","","-9.4","","-8.4","","26.4","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-14","2016","12","14","","-9.0","","-11.8","","-10.4","","28.4","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-15","2016","12","15","","-9.2","","-11.5","","-10.4","","28.4","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-16","2016","12","16","","-7.0","","-11.8","","-9.4","","27.4","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-17","2016","12","17","","-9.9","","-13.5","","-11.7","","29.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-18","2016","12","18","","-5.3","","-10.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-19","2016","12","19","","-1.8","","-7.3","","-4.6","","22.6","","0.0","","","M","","M","11.4","","16","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-20","2016","12","20","","1.6","","-3.4","","-0.9","","18.9","","0.0","","","M","","M","","M","28","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-21","2016","12","21","","1.5","","-2.6","","-0.6","","18.6","","0.0","","","M","","M","","M","26","","14","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-22","2016","12","22","","0.8","","-1.8","","-0.5","","18.5","","0.0","","","M","","M","","M","23","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-23","2016","12","23","","0.3","","-2.3","","-1.0","","19.0","","0.0","","","M","","M","","M","21","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-24","2016","12","24","","1.6","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","","M","27","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-25","2016","12","25","","-0.2","","-4.1","","-2.2","","20.2","","0.0","","","M","","M","","M","26","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-26","2016","12","26","","-1.5","","-5.3","","-3.4","","21.4","","0.0","","","M","","M","","M","25","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-27","2016","12","27","","-0.3","","-2.8","","-1.6","","19.6","","0.0","","","M","","M","","M","31","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-28","2016","12","28","","1.6","","-2.9","","-0.7","","18.7","","0.0","","","M","","M","","M","31","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-29","2016","12","29","","0.5","","-1.8","","-0.7","","18.7","","0.0","","","M","","M","","M","29","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-30","2016","12","30","","4.8","","-6.6","","-0.9","","18.9","","0.0","","","M","","M","","M","31","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2016-12-31","2016","12","31","","-0.1","","-10.7","","-5.4","","23.4","","0.0","","","M","","M","","M","26","","","","<31",""
