"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2009-11-23","2009","11","23","","6.7","","4.3","","5.5","","12.5","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-24","2009","11","24","","8.4","","4.8","","6.6","","11.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-25","2009","11","25","","7.1","","4.9","","6.0","","12.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-26","2009","11","26","","8.3","","5.3","","6.8","","11.2","","0.0","","","M","","M","13.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-27","2009","11","27","","6.9","","0.2","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-28","2009","11","28","","2.5","","-0.7","","0.9","","17.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-29","2009","11","29","","5.6","","1.9","","3.8","","14.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-11-30","2009","11","30","","7.3","","0.0","","3.7","","14.3","","0.0","","","M","","M","0.4","","","","33","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-01","2009","12","01","","3.5","","-2.8","","0.4","","17.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-02","2009","12","02","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-03","2009","12","03","","-2.0","","-5.6","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-04","2009","12","04","","-0.9","","-5.4","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-05","2009","12","05","","-1.1","","-6.3","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-06","2009","12","06","","-1.8","","-10.4","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-07","2009","12","07","","-6.2","","-13.2","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-08","2009","12","08","","-7.3","","-13.1","","-10.2","","28.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-09","2009","12","09","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-10","2009","12","10","","-6.5","","-8.8","","-7.7","","25.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-11","2009","12","11","","-3.5","","-7.3","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-12","2009","12","12","","-3.9","","-6.6","","-5.3","","23.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-13","2009","12","13","","-3.1","","-6.7","","-4.9","","22.9","","0.0","","","M","","M","","M","","","29","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-14","2009","12","14","","-5.8","","-12.3","","-9.1","","27.1","","0.0","","","M","","M","","M","","","33","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-15","2009","12","15","","-5.7","","-10.0","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-16","2009","12","16","","-0.8","","-5.7","","-3.3","","21.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-17","2009","12","17","","4.0","","-1.0","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-18","2009","12","18","","4.0","","0.8","","2.4","","15.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-19","2009","12","19","","6.4","","2.8","","4.6","","13.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-20","2009","12","20","","3.6","","1.5","","2.6","","15.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-21","2009","12","21","","2.8","","1.5","","2.2","","15.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-22","2009","12","22","","3.5","","-3.3","","0.1","","17.9","","0.0","","","M","","M","","M","","","35","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-23","2009","12","23","","-3.2","","-10.3","","-6.8","","24.8","","0.0","","","M","","M","","M","","","33","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-24","2009","12","24","","-5.7","","-11.9","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-25","2009","12","25","","-5.8","","-7.8","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-26","2009","12","26","","-5.4","","-7.6","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-27","2009","12","27","","-5.2","","-7.3","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-28","2009","12","28","","-4.9","","-7.4","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-29","2009","12","29","","-2.7","","-5.2","","-4.0","","22.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-30","2009","12","30","","0.1","","-3.6","","-1.8","","19.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2009-12-31","2009","12","31","","1.2","","-1.6","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
