"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2018-11-26","2018","11","26","","3.7","","1.4","","2.5","","15.5","","0.0","","","","","","13.7","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-27","2018","11","27","","3.4","","0.2","","1.8","","16.2","","0.0","","","","","","14.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-28","2018","11","28","","8.1","","2.5","","5.3","","12.7","","0.0","","","","","","2.1","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-29","2018","11","29","","4.5","","3.0","","3.8","","14.2","","0.0","","","","","","0.8","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-11-30","2018","11","30","","4.0","","2.0","","3.0","","15.0","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-01","2018","12","01","","4.0","","1.8","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-02","2018","12","02","","2.9","","-0.3","","1.3","","16.7","","0.0","","","","","","0.4","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-03","2018","12","03","","2.1","","-0.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-04","2018","12","04","","1.2","","-2.3","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-05","2018","12","05","","2.1","","-3.0","","-0.5","","18.5","","0.0","","","","","","0.2","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-06","2018","12","06","","-2.1","","-4.5","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-07","2018","12","07","","-0.3","","-6.8","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-08","2018","12","08","","-1.9","","-6.9","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-09","2018","12","09","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-10","2018","12","10","","1.6","","-2.1","","-0.2","","18.2","","0.0","","","","","","4.2","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-11","2018","12","11","","1.5","","-0.1","","0.7","","17.3","","0.0","","","","","","15.8","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-12","2018","12","12","","3.9","","0.2","","2.0","","16.0","","0.0","","","","","","6.8","","11","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-13","2018","12","13","","3.3","","1.1","","2.2","","15.8","","0.0","","","","","","4.6","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-14","2018","12","14","","6.8","","1.2","","4.0","","14.0","","0.0","","","","","","0.2","","5","","13","","43",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-15","2018","12","15","","7.5","","-0.5","","3.5","","14.5","","0.0","","","","","","0.0","","4","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-16","2018","12","16","","1.6","","0.1","","0.8","","17.2","","0.0","","","","","","5.1","","4","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-17","2018","12","17","","8.0","","0.4","","4.2","","13.8","","0.0","","","","","","1.0","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-18","2018","12","18","","5.1","","2.7","","3.9","","14.1","","0.0","","","","","","6.4","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-19","2018","12","19","","6.8","","1.9","","4.4","","13.6","","0.0","","","","","","1.3","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-20","2018","12","20","","4.0","","0.6","","2.3","","15.7","","0.0","","","","","","8.0","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-21","2018","12","21","","5.1","","-2.3","","1.4","","16.6","","0.0","","","","","","0.6","","","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-22","2018","12","22","","-0.9","","-6.1","","-3.5","","21.5","","0.0","","","","","","0.7","","0","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-23","2018","12","23","","0.2","","-3.2","","-1.5","","19.5","","0.0","","","","","","9.0","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-24","2018","12","24","","1.6","","-2.6","","-0.5","","18.5","","0.0","","","","","","1.3","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-25","2018","12","25","","1.3","","-2.1","","-0.4","","18.4","","0.0","","","","","","0.2","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-26","2018","12","26","","1.1","","-2.5","","-0.7","","18.7","","0.0","","","","","","0.4","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-27","2018","12","27","","1.3","","-2.6","","-0.7","","18.7","","0.0","","","","","","1.9","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-28","2018","12","28","","0.0","","-2.6","","-1.3","","19.3","","0.0","","","","","","1.7","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-29","2018","12","29","","1.9","","-2.1","","-0.1","","18.1","","0.0","","","","","","9.0","","17","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-30","2018","12","30","","2.5","","-4.5","","-1.0","","19.0","","0.0","","","","","","0.6","","16","","31","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2018-12-31","2018","12","31","","1.1","","-4.1","","-1.5","","19.5","","0.0","","","","","","0.0","","15","","","","",""
