"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2015-11-21","2015","11","21","","3.0","","-6.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-22","2015","11","22","","1.4","","-4.8","","-1.7","","19.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-23","2015","11","23","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","","M","","M","5.8","","4","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-24","2015","11","24","","2.5","","-2.0","","0.3","","17.7","","0.0","","","M","","M","10.3","","17","","29","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-25","2015","11","25","","1.5","","-6.2","","-2.4","","20.4","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-26","2015","11","26","","-3.8","","-6.5","","-5.2","","23.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-27","2015","11","27","","-4.3","","-6.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-28","2015","11","28","","-4.4","","-6.9","","-5.7","","23.7","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-29","2015","11","29","","-4.0","","-6.2","","-5.1","","23.1","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-11-30","2015","11","30","","-3.6","","-5.7","","-4.7","","22.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-01","2015","12","01","","-1.5","","-4.6","","-3.1","","21.1","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-02","2015","12","02","","0.6","","-3.7","","-1.6","","19.6","","0.0","","","M","","M","3.3","","12","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-03","2015","12","03","","0.9","","-1.7","","-0.4","","18.4","","0.0","","","M","","M","5.4","","14","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-04","2015","12","04","","4.0","","0.3","","2.2","","15.8","","0.0","","","M","","M","7.6","","11","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-05","2015","12","05","","4.9","","0.7","","2.8","","15.2","","0.0","","","M","","M","3.9","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-06","2015","12","06","","4.4","","1.0","","2.7","","15.3","","0.0","","","M","","M","5.5","","5","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-07","2015","12","07","","5.5","","2.0","","3.8","","14.2","","0.0","","","M","","M","2.1","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-08","2015","12","08","","5.6","","2.1","","3.9","","14.1","","0.0","","","M","","M","9.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-09","2015","12","09","","6.5","","2.1","","4.3","","13.7","","0.0","","","M","","M","16.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-10","2015","12","10","","5.9","","-0.3","","2.8","","15.2","","0.0","","","M","","M","4.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-11","2015","12","11","","2.5","","0.2","","1.4","","16.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-12","2015","12","12","","3.0","","0.6","","1.8","","16.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-13","2015","12","13","","4.8","","0.6","","2.7","","15.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-14","2015","12","14","","5.1","","0.9","","3.0","","15.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-15","2015","12","15","","2.4","","-1.0","","0.7","","17.3","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-16","2015","12","16","","1.3","","-4.4","","-1.6","","19.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-17","2015","12","17","","-2.0","","-6.7","","-4.4","","22.4","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-18","2015","12","18","","","M","-4.7","E","","M","","M","","M","","M","","M","","M","5","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-19","2015","12","19","","2.4","","-2.6","","-0.1","","18.1","","0.0","","","M","","M","1.8","","7","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-20","2015","12","20","","0.3","","-1.5","","-0.6","","18.6","","0.0","","","M","","M","1.7","","6","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-21","2015","12","21","","1.2","","-1.8","","-0.3","","18.3","","0.0","","","M","","M","1.7","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-22","2015","12","22","","-0.3","","-5.2","","-2.8","","20.8","","0.0","","","M","","M","1.2","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-23","2015","12","23","","-0.5","","-4.4","","-2.5","","20.5","","0.0","","","M","","M","0.4","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-24","2015","12","24","","-0.6","","-4.7","","-2.7","","20.7","","0.0","","","M","","M","0.3","","10","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-25","2015","12","25","","-1.6","","-8.4","","-5.0","","23.0","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-26","2015","12","26","","-1.9","","-9.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-27","2015","12","27","","-1.5","","-4.4","","-3.0","","21.0","","0.0","","","M","","M","3.0","","13","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-28","2015","12","28","","0.6","","-4.2","","-1.8","","19.8","","0.0","","","M","","M","7.6","","16","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-29","2015","12","29","","-2.3","","-4.9","","-3.6","","21.6","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-30","2015","12","30","","-3.7","","-6.1","","-4.9","","22.9","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2015-12-31","2015","12","31","","-5.0","","-8.2","","-6.6","","24.6","","0.0","","","M","","M","0.0","","13","","","","<31",""
