"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2011-11-25","2011","11","25","","6.4","","-1.1","","2.7","","15.3","","0.0","","","M","","M","0.4","","","","34","","56",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-26","2011","11","26","","2.9","","-1.1","","0.9","","17.1","","0.0","","0.0","","","M","0.5","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-27","2011","11","27","","7.9","","1.1","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-28","2011","11","28","","8.1","","-0.9","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-29","2011","11","29","","2.1","","-1.3","","0.4","","17.6","","0.0","","","M","","M","7.1","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-11-30","2011","11","30","","4.8","","-1.4","","1.7","","16.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-01","2011","12","01","","0.9","","-2.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-02","2011","12","02","","6.7","","-1.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-03","2011","12","03","","0.6","","-1.8","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-04","2011","12","04","","5.2","","-2.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-05","2011","12","05","","0.8","","-2.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-06","2011","12","06","","2.9","","-4.3","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-07","2011","12","07","","0.3","","-5.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-08","2011","12","08","","-0.7","","-6.6","","-3.7","","21.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-09","2011","12","09","","2.1","","-5.9","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-10","2011","12","10","","-1.3","","-6.5","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-11","2011","12","11","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-12","2011","12","12","","0.9","","-6.5","","-2.8","","20.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-13","2011","12","13","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-14","2011","12","14","","0.2","","-2.3","","-1.1","","19.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-15","2011","12","15","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","","M","2.5","","3","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-16","2011","12","16","","1.3","","-1.3","","0.0","","18.0","","0.0","","0.0","","","M","3.3","","4","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-17","2011","12","17","","2.5","","-0.2","","1.2","","16.8","","0.0","","","M","","M","1.6","","7","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-18","2011","12","18","","4.8","","0.2","","2.5","","15.5","","0.0","","","M","","M","1.7","","5","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-19","2011","12","19","","2.3","","-1.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-20","2011","12","20","","2.6","","-3.2","","-0.3","","18.3","","0.0","","","M","","M","0.2","","2","","14","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-21","2011","12","21","","4.3","","-4.0","","0.2","","17.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-22","2011","12","22","","-0.3","","-7.6","","-4.0","","22.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-23","2011","12","23","","-1.2","","-7.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-24","2011","12","24","","0.6","","-2.4","","-0.9","","18.9","","0.0","","0.0","","","M","4.6","","3","","14","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-25","2011","12","25","","4.3","","-1.6","","1.4","","16.6","","0.0","","","M","","M","3.0","","8","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-26","2011","12","26","","5.3","","-0.7","","2.3","","15.7","","0.0","","","M","","M","0.8","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-27","2011","12","27","","1.4","","-0.4","","0.5","","17.5","","0.0","","0.0","","","M","7.3","","11","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-28","2011","12","28","","5.2","","0.1","","2.7","","15.3","","0.0","","","M","","M","12.5","","17","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-29","2011","12","29","","9.2","","2.4","","5.8","","12.2","","0.0","","","M","","M","0.8","","10","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-30","2011","12","30","","5.3","","0.2","","2.8","","15.2","","0.0","","","M","","M","5.4","","9","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2011-12-31","2011","12","31","","3.5","","-4.4","","-0.5","","18.5","","0.0","","","M","","M","1.3","","8","","","","<31",""
