"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2018-11-28","2018","11","28","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.4","","0.0","","0.4","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-11-29","2018","11","29","†","2.0","","0.5","","1.3","","16.7","","0.0","","4.0","","0.0","T","4.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-11-30","2018","11","30","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","4.0","","4.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-01","2018","12","01","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","4.4","","4.4","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-02","2018","12","02","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-03","2018","12","03","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-04","2018","12","04","†","-1.5","","-9.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-05","2018","12","05","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-06","2018","12","06","†","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-07","2018","12","07","†","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-08","2018","12","08","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-09","2018","12","09","†","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-10","2018","12","10","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-11","2018","12","11","†","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","16.4","","16.4","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-12","2018","12","12","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","7.0","","7.0","","36","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-13","2018","12","13","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","5.2","","5.2","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-14","2018","12","14","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-15","2018","12","15","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-16","2018","12","16","†","3.0","","-3.0","","0.0","","18.0","","0.0","","3.4","","0.0","T","3.4","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-17","2018","12","17","†","6.0","","-1.5","","2.3","","15.7","","0.0","","10.4","","0.0","","10.4","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-18","2018","12","18","†","4.5","","0.5","","2.5","","15.5","","0.0","","21.6","","0.0","","21.6","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-19","2018","12","19","†","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-20","2018","12","20","†","5.0","","-1.0","","2.0","","16.0","","0.0","","9.2","","0.0","T","9.2","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-21","2018","12","21","†","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-22","2018","12","22","†","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","9.0","","9.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-23","2018","12","23","†","-2.0","","-15.5","","-8.8","","26.8","","0.0","","0.0","","5.0","","5.0","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-24","2018","12","24","†","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-25","2018","12","25","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-26","2018","12","26","†","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","1.4","","1.4","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-27","2018","12","27","†","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-28","2018","12","28","†","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","2.8","","2.8","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-29","2018","12","29","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","10.8","","5.0","","15.8","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-30","2018","12","30","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","2018-12-31","2018","12","31","†","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
